param,importance,dataset,imputation,time_taken
assign_labels,0.010777481712728743,3d-25c-no0.csv,False,4.544254909036681
n_clusters,0.19662644927750478,3d-25c-no0.csv,False,4.544254909036681
n_init,0.011706490294768404,3d-25c-no0.csv,False,4.544254909036681
n_neighbors,0.24237218299264468,3d-25c-no0.csv,False,4.544254909036681
"('affinity', 'n_neighbors')",0.12237804278733584,3d-25c-no0.csv,False,4.544254909036681
"('n_clusters', 'n_neighbors')",0.10723732439048865,3d-25c-no0.csv,False,4.544254909036681
"('affinity', 'n_clusters')",0.041258572098390456,3d-25c-no0.csv,False,4.544254909036681
"('n_init', 'n_neighbors')",0.020937520705736484,3d-25c-no0.csv,False,4.544254909036681
"('n_clusters', 'n_init')",0.020372384340042037,3d-25c-no0.csv,False,4.544254909036681
"('affinity', 'assign_labels')",0.011213286255483521,3d-25c-no0.csv,False,4.544254909036681
"('affinity', 'n_init')",0.009401875455752863,3d-25c-no0.csv,False,4.544254909036681
"('assign_labels', 'n_clusters')",0.0048810515956828684,3d-25c-no0.csv,False,4.544254909036681
"('assign_labels', 'n_init')",0.003481738672570678,3d-25c-no0.csv,False,4.544254909036681
"('assign_labels', 'n_neighbors')",0.003186991347469045,3d-25c-no0.csv,False,4.544254909036681
"('n_clusters', 'n_init', 'affinity')",0.009663723389290746,3d-25c-no0.csv,False,4.544254909036681
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0013965535098068062,3d-25c-no0.csv,False,4.544254909036681
affinity,0.13982481429218793,dim064.csv,False,4.106050999020226
assign_labels,0.0057413771507110415,dim064.csv,False,4.106050999020226
n_clusters,0.32320708141941384,dim064.csv,False,4.106050999020226
n_init,0.019257687743273907,dim064.csv,False,4.106050999020226
n_neighbors,0.09832940755190958,dim064.csv,False,4.106050999020226
"('affinity', 'n_clusters')",0.11817954032044889,dim064.csv,False,4.106050999020226
"('n_clusters', 'n_neighbors')",0.0671852064621088,dim064.csv,False,4.106050999020226
"('affinity', 'n_neighbors')",0.03695442484717907,dim064.csv,False,4.106050999020226
"('n_init', 'n_neighbors')",0.02685052766755074,dim064.csv,False,4.106050999020226
"('n_clusters', 'n_init')",0.025013564079837132,dim064.csv,False,4.106050999020226
"('affinity', 'n_init')",0.011794577395226737,dim064.csv,False,4.106050999020226
"('assign_labels', 'n_clusters')",0.009574864216629508,dim064.csv,False,4.106050999020226
"('assign_labels', 'n_neighbors')",0.004891750764151385,dim064.csv,False,4.106050999020226
"('assign_labels', 'n_init')",0.003741126678065979,dim064.csv,False,4.106050999020226
"('affinity', 'assign_labels')",0.0017718305986555239,dim064.csv,False,4.106050999020226
"('n_clusters', 'n_init', 'affinity')",0.011297599962703554,dim064.csv,False,4.106050999020226
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004642466334876503,dim064.csv,False,4.106050999020226
affinity,0.13484036933575358,2d-12c-no0.csv,False,4.188326783943921
assign_labels,0.004263873222701988,2d-12c-no0.csv,False,4.188326783943921
n_clusters,0.10272018393131768,2d-12c-no0.csv,False,4.188326783943921
n_init,0.023806050448515456,2d-12c-no0.csv,False,4.188326783943921
n_neighbors,0.2803381627541326,2d-12c-no0.csv,False,4.188326783943921
"('affinity', 'n_neighbors')",0.14708385163443202,2d-12c-no0.csv,False,4.188326783943921
"('n_clusters', 'n_neighbors')",0.08735035657078036,2d-12c-no0.csv,False,4.188326783943921
"('affinity', 'n_clusters')",0.048875897096977663,2d-12c-no0.csv,False,4.188326783943921
"('n_init', 'n_neighbors')",0.04559433583658466,2d-12c-no0.csv,False,4.188326783943921
"('affinity', 'n_init')",0.019302612614517635,2d-12c-no0.csv,False,4.188326783943921
"('n_clusters', 'n_init')",0.00938212826008172,2d-12c-no0.csv,False,4.188326783943921
"('assign_labels', 'n_neighbors')",0.00615886590003579,2d-12c-no0.csv,False,4.188326783943921
"('affinity', 'assign_labels')",0.003116370666482171,2d-12c-no0.csv,False,4.188326783943921
"('assign_labels', 'n_init')",0.0029698818333784233,2d-12c-no0.csv,False,4.188326783943921
"('assign_labels', 'n_clusters')",0.0020077600590468958,2d-12c-no0.csv,False,4.188326783943921
"('n_clusters', 'n_init', 'affinity')",0.006908934022971835,2d-12c-no0.csv,False,4.188326783943921
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0010619619059179784,2d-12c-no0.csv,False,4.188326783943921
affinity,0.009074746472927817,golfball.csv,False,4.108485508942977
assign_labels,0.0024683645912070276,golfball.csv,False,4.108485508942977
n_clusters,0.1312955377292344,golfball.csv,False,4.108485508942977
n_init,0.013916181269778973,golfball.csv,False,4.108485508942977
n_neighbors,0.3604385069225873,golfball.csv,False,4.108485508942977
"('n_clusters', 'n_neighbors')",0.15614595035419365,golfball.csv,False,4.108485508942977
"('affinity', 'n_neighbors')",0.12340831065555498,golfball.csv,False,4.108485508942977
"('n_init', 'n_neighbors')",0.0863444303913439,golfball.csv,False,4.108485508942977
"('assign_labels', 'n_neighbors')",0.035592658050176536,golfball.csv,False,4.108485508942977
"('n_clusters', 'n_init')",0.019933094416739773,golfball.csv,False,4.108485508942977
"('assign_labels', 'n_clusters')",0.016682193344199354,golfball.csv,False,4.108485508942977
"('affinity', 'n_clusters')",0.0021569260152688556,golfball.csv,False,4.108485508942977
"('affinity', 'n_init')",0.0011818003247936527,golfball.csv,False,4.108485508942977
"('assign_labels', 'n_init')",0.0006219965097822843,golfball.csv,False,4.108485508942977
"('affinity', 'assign_labels')",0.00022461249074566132,golfball.csv,False,4.108485508942977
"('n_clusters', 'n_init', 'affinity')",0.0003048801535446405,golfball.csv,False,4.108485508942977
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0018581881564196804,golfball.csv,False,4.108485508942977
affinity,0.0036620550589218847,d31.csv,False,3.9015155480010435
assign_labels,0.007185399347558125,d31.csv,False,3.9015155480010435
n_clusters,0.18165963976687022,d31.csv,False,3.9015155480010435
n_init,0.012767673974673672,d31.csv,False,3.9015155480010435
n_neighbors,0.3206435134222451,d31.csv,False,3.9015155480010435
"('n_clusters', 'n_neighbors')",0.15966900644197846,d31.csv,False,3.9015155480010435
"('affinity', 'n_neighbors')",0.08171691590213812,d31.csv,False,3.9015155480010435
"('n_clusters', 'n_init')",0.05350265929564364,d31.csv,False,3.9015155480010435
"('n_init', 'n_neighbors')",0.0447324721696227,d31.csv,False,3.9015155480010435
"('assign_labels', 'n_neighbors')",0.030454979076021835,d31.csv,False,3.9015155480010435
"('affinity', 'n_clusters')",0.01657783340966322,d31.csv,False,3.9015155480010435
"('assign_labels', 'n_clusters')",0.016242512049808845,d31.csv,False,3.9015155480010435
"('assign_labels', 'n_init')",0.001073834232422506,d31.csv,False,3.9015155480010435
"('affinity', 'n_init')",0.0008763928496518066,d31.csv,False,3.9015155480010435
"('affinity', 'assign_labels')",0.000707118210120674,d31.csv,False,3.9015155480010435
"('n_clusters', 'n_init', 'affinity')",0.001493255586332576,d31.csv,False,3.9015155480010435
"('n_clusters', 'assign_labels', 'n_neighbors')",0.009511189175226292,d31.csv,False,3.9015155480010435
affinity,0.010059857148455665,cuboids.csv,False,3.9359033609507605
assign_labels,0.0012579820311887954,cuboids.csv,False,3.9359033609507605
n_clusters,0.38611947836431204,cuboids.csv,False,3.9359033609507605
n_init,0.028457210845352132,cuboids.csv,False,3.9359033609507605
n_neighbors,0.17595546454615027,cuboids.csv,False,3.9359033609507605
"('n_clusters', 'n_neighbors')",0.11298137774731518,cuboids.csv,False,3.9359033609507605
"('affinity', 'n_neighbors')",0.06293316439057076,cuboids.csv,False,3.9359033609507605
"('n_clusters', 'n_init')",0.05492384695450003,cuboids.csv,False,3.9359033609507605
"('n_init', 'n_neighbors')",0.05451309990170406,cuboids.csv,False,3.9359033609507605
"('affinity', 'n_clusters')",0.05062731493714222,cuboids.csv,False,3.9359033609507605
"('assign_labels', 'n_neighbors')",0.00532854805645302,cuboids.csv,False,3.9359033609507605
"('affinity', 'n_init')",0.0034629566890388443,cuboids.csv,False,3.9359033609507605
"('assign_labels', 'n_clusters')",0.0029121467642722904,cuboids.csv,False,3.9359033609507605
"('affinity', 'assign_labels')",0.0005718257761427169,cuboids.csv,False,3.9359033609507605
"('assign_labels', 'n_init')",0.0005665962575184609,cuboids.csv,False,3.9359033609507605
"('n_clusters', 'n_init', 'affinity')",0.007615434162780892,cuboids.csv,False,3.9359033609507605
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00143179546013017,cuboids.csv,False,3.9359033609507605
affinity,0.005695101291846702,disk_4000n.csv,False,4.312262655002996
assign_labels,0.016768921656626454,disk_4000n.csv,False,4.312262655002996
n_clusters,0.1236350651822545,disk_4000n.csv,False,4.312262655002996
n_init,0.010839454475716513,disk_4000n.csv,False,4.312262655002996
n_neighbors,0.3414912838583595,disk_4000n.csv,False,4.312262655002996
"('affinity', 'n_neighbors')",0.17868881060754743,disk_4000n.csv,False,4.312262655002996
"('n_clusters', 'n_neighbors')",0.12292151660060752,disk_4000n.csv,False,4.312262655002996
"('n_init', 'n_neighbors')",0.04774484651221668,disk_4000n.csv,False,4.312262655002996
"('assign_labels', 'n_neighbors')",0.027371978603123,disk_4000n.csv,False,4.312262655002996
"('n_clusters', 'n_init')",0.013324884352401364,disk_4000n.csv,False,4.312262655002996
"('affinity', 'n_clusters')",0.00929142557027267,disk_4000n.csv,False,4.312262655002996
"('assign_labels', 'n_clusters')",0.007882951049473758,disk_4000n.csv,False,4.312262655002996
"('affinity', 'n_init')",0.004848791588580344,disk_4000n.csv,False,4.312262655002996
"('affinity', 'assign_labels')",0.00256358099694765,disk_4000n.csv,False,4.312262655002996
"('assign_labels', 'n_init')",0.0007522572684740505,disk_4000n.csv,False,4.312262655002996
"('n_clusters', 'n_init', 'affinity')",0.001866424753152605,disk_4000n.csv,False,4.312262655002996
"('n_clusters', 'assign_labels', 'n_neighbors')",0.008859993678847038,disk_4000n.csv,False,4.312262655002996
affinity,0.0609191909342402,2d-25c-no0.csv,False,4.343980338075198
assign_labels,0.012408064009930612,2d-25c-no0.csv,False,4.343980338075198
n_clusters,0.09431209634609627,2d-25c-no0.csv,False,4.343980338075198
n_init,0.024134971959541382,2d-25c-no0.csv,False,4.343980338075198
n_neighbors,0.2815656590288006,2d-25c-no0.csv,False,4.343980338075198
"('affinity', 'n_neighbors')",0.19048181838711797,2d-25c-no0.csv,False,4.343980338075198
"('n_clusters', 'n_neighbors')",0.07375463597145607,2d-25c-no0.csv,False,4.343980338075198
"('n_init', 'n_neighbors')",0.061393515803162144,2d-25c-no0.csv,False,4.343980338075198
"('affinity', 'n_clusters')",0.04417415990098888,2d-25c-no0.csv,False,4.343980338075198
"('n_clusters', 'n_init')",0.021225141989980927,2d-25c-no0.csv,False,4.343980338075198
"('affinity', 'n_init')",0.019734610557278775,2d-25c-no0.csv,False,4.343980338075198
"('assign_labels', 'n_clusters')",0.019318418597430723,2d-25c-no0.csv,False,4.343980338075198
"('assign_labels', 'n_neighbors')",0.012941008322275568,2d-25c-no0.csv,False,4.343980338075198
"('affinity', 'assign_labels')",0.007562408883576922,2d-25c-no0.csv,False,4.343980338075198
"('assign_labels', 'n_init')",0.0030523057413929244,2d-25c-no0.csv,False,4.343980338075198
"('n_clusters', 'n_init', 'affinity')",0.007489768369400547,2d-25c-no0.csv,False,4.343980338075198
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0021251202589608804,2d-25c-no0.csv,False,4.343980338075198
affinity,0.06376580806833461,yeast_RL.csv,False,4.134430808015168
assign_labels,0.00452733715876655,yeast_RL.csv,False,4.134430808015168
n_clusters,0.49474060749308435,yeast_RL.csv,False,4.134430808015168
n_init,0.006164507135599321,yeast_RL.csv,False,4.134430808015168
n_neighbors,0.06934031523108973,yeast_RL.csv,False,4.134430808015168
"('affinity', 'n_clusters')",0.16750831442102682,yeast_RL.csv,False,4.134430808015168
"('n_clusters', 'n_neighbors')",0.03983984506997235,yeast_RL.csv,False,4.134430808015168
"('affinity', 'n_neighbors')",0.03299080996142105,yeast_RL.csv,False,4.134430808015168
"('n_clusters', 'n_init')",0.029493341036174073,yeast_RL.csv,False,4.134430808015168
"('n_init', 'n_neighbors')",0.015841512611707825,yeast_RL.csv,False,4.134430808015168
"('assign_labels', 'n_clusters')",0.011830461274896332,yeast_RL.csv,False,4.134430808015168
"('affinity', 'n_init')",0.0048625852973790094,yeast_RL.csv,False,4.134430808015168
"('affinity', 'assign_labels')",0.002581017884593889,yeast_RL.csv,False,4.134430808015168
"('assign_labels', 'n_neighbors')",0.0016528996201690025,yeast_RL.csv,False,4.134430808015168
"('assign_labels', 'n_init')",0.0008682941930755302,yeast_RL.csv,False,4.134430808015168
"('n_clusters', 'n_init', 'affinity')",0.011375895043090065,yeast_RL.csv,False,4.134430808015168
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0022366506898820245,yeast_RL.csv,False,4.134430808015168
affinity,0.1219152303041101,2d-15c-no0.csv,False,4.3456565929809585
assign_labels,0.002661026669402068,2d-15c-no0.csv,False,4.3456565929809585
n_clusters,0.09250945177126263,2d-15c-no0.csv,False,4.3456565929809585
n_init,0.009528218635034374,2d-15c-no0.csv,False,4.3456565929809585
n_neighbors,0.33318789824380957,2d-15c-no0.csv,False,4.3456565929809585
"('affinity', 'n_neighbors')",0.15063830108907558,2d-15c-no0.csv,False,4.3456565929809585
"('n_clusters', 'n_neighbors')",0.1107082806537848,2d-15c-no0.csv,False,4.3456565929809585
"('n_clusters', 'n_init')",0.037774613373161736,2d-15c-no0.csv,False,4.3456565929809585
"('affinity', 'n_clusters')",0.03461619373875256,2d-15c-no0.csv,False,4.3456565929809585
"('n_init', 'n_neighbors')",0.013903836488394425,2d-15c-no0.csv,False,4.3456565929809585
"('assign_labels', 'n_neighbors')",0.006498544286342042,2d-15c-no0.csv,False,4.3456565929809585
"('assign_labels', 'n_clusters')",0.006031070420209638,2d-15c-no0.csv,False,4.3456565929809585
"('affinity', 'n_init')",0.005642304207020329,2d-15c-no0.csv,False,4.3456565929809585
"('affinity', 'assign_labels')",0.0032611139421135165,2d-15c-no0.csv,False,4.3456565929809585
"('assign_labels', 'n_init')",0.0016704118854399103,2d-15c-no0.csv,False,4.3456565929809585
"('n_clusters', 'n_init', 'affinity')",0.00861169398463048,2d-15c-no0.csv,False,4.3456565929809585
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002215773144584789,2d-15c-no0.csv,False,4.3456565929809585
affinity,0.0016441640329045285,tetra.csv,False,4.104155296925455
assign_labels,0.0018650875581324223,tetra.csv,False,4.104155296925455
n_clusters,0.40461855986362527,tetra.csv,False,4.104155296925455
n_init,0.029992943780871247,tetra.csv,False,4.104155296925455
n_neighbors,0.20022439726105185,tetra.csv,False,4.104155296925455
"('n_clusters', 'n_neighbors')",0.11513210572143875,tetra.csv,False,4.104155296925455
"('n_init', 'n_neighbors')",0.07924189974946186,tetra.csv,False,4.104155296925455
"('n_clusters', 'n_init')",0.05668188168057719,tetra.csv,False,4.104155296925455
"('affinity', 'n_neighbors')",0.04080075381655532,tetra.csv,False,4.104155296925455
"('assign_labels', 'n_clusters')",0.012069992826068576,tetra.csv,False,4.104155296925455
"('assign_labels', 'n_neighbors')",0.010275125525779106,tetra.csv,False,4.104155296925455
"('affinity', 'n_init')",0.004506027545402519,tetra.csv,False,4.104155296925455
"('affinity', 'n_clusters')",0.004015464409916846,tetra.csv,False,4.104155296925455
"('assign_labels', 'n_init')",0.001085506494594074,tetra.csv,False,4.104155296925455
"('affinity', 'assign_labels')",0.0005130309269450328,tetra.csv,False,4.104155296925455
"('n_clusters', 'n_init', 'affinity')",0.004319557914001329,tetra.csv,False,4.104155296925455
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002140924135849401,tetra.csv,False,4.104155296925455
affinity,0.27050379013400594,impossible.csv,False,4.4533069600583985
assign_labels,0.0038018709547160503,impossible.csv,False,4.4533069600583985
n_clusters,0.049209021838980786,impossible.csv,False,4.4533069600583985
n_init,0.006153797530062486,impossible.csv,False,4.4533069600583985
n_neighbors,0.12663171772372178,impossible.csv,False,4.4533069600583985
"('affinity', 'n_clusters')",0.23781544711450409,impossible.csv,False,4.4533069600583985
"('affinity', 'n_neighbors')",0.14429164084939983,impossible.csv,False,4.4533069600583985
"('n_clusters', 'n_neighbors')",0.038001030237896694,impossible.csv,False,4.4533069600583985
"('n_clusters', 'n_init')",0.0225557611163502,impossible.csv,False,4.4533069600583985
"('n_init', 'n_neighbors')",0.00894145432717888,impossible.csv,False,4.4533069600583985
"('affinity', 'n_init')",0.005892181901502623,impossible.csv,False,4.4533069600583985
"('assign_labels', 'n_neighbors')",0.00389236721419515,impossible.csv,False,4.4533069600583985
"('affinity', 'assign_labels')",0.0023824276608054172,impossible.csv,False,4.4533069600583985
"('assign_labels', 'n_clusters')",0.0021299544571263956,impossible.csv,False,4.4533069600583985
"('assign_labels', 'n_init')",0.0015541538983000753,impossible.csv,False,4.4533069600583985
"('n_clusters', 'n_init', 'affinity')",0.015597054184317522,impossible.csv,False,4.4533069600583985
"('n_clusters', 'assign_labels', 'n_neighbors')",0.000601061946461159,impossible.csv,False,4.4533069600583985
affinity,0.13035468990436755,disk_1000n.csv,False,4.526662238989957
assign_labels,0.07138255549484199,disk_1000n.csv,False,4.526662238989957
n_clusters,0.04807213683007907,disk_1000n.csv,False,4.526662238989957
n_init,0.015148066781963855,disk_1000n.csv,False,4.526662238989957
n_neighbors,0.22761053512862306,disk_1000n.csv,False,4.526662238989957
"('n_clusters', 'n_neighbors')",0.14780780366142096,disk_1000n.csv,False,4.526662238989957
"('affinity', 'n_neighbors')",0.08689689693425326,disk_1000n.csv,False,4.526662238989957
"('affinity', 'assign_labels')",0.05138159527912711,disk_1000n.csv,False,4.526662238989957
"('assign_labels', 'n_neighbors')",0.04056418145860219,disk_1000n.csv,False,4.526662238989957
"('affinity', 'n_clusters')",0.02440712406795463,disk_1000n.csv,False,4.526662238989957
"('assign_labels', 'n_clusters')",0.02183526626569858,disk_1000n.csv,False,4.526662238989957
"('n_init', 'n_neighbors')",0.01534495913941621,disk_1000n.csv,False,4.526662238989957
"('n_clusters', 'n_init')",0.00900927443930457,disk_1000n.csv,False,4.526662238989957
"('assign_labels', 'n_init')",0.00838415839655872,disk_1000n.csv,False,4.526662238989957
"('affinity', 'n_init')",0.007828067362273584,disk_1000n.csv,False,4.526662238989957
"('n_clusters', 'n_init', 'affinity')",0.0025760551332116586,disk_1000n.csv,False,4.526662238989957
"('n_clusters', 'assign_labels', 'n_neighbors')",0.02820546914481432,disk_1000n.csv,False,4.526662238989957
affinity,0.15980343992906954,dim128.csv,False,4.128285432932898
assign_labels,0.002657938539327832,dim128.csv,False,4.128285432932898
n_clusters,0.41174685083366114,dim128.csv,False,4.128285432932898
n_init,0.024641222003615675,dim128.csv,False,4.128285432932898
n_neighbors,0.0705984142408159,dim128.csv,False,4.128285432932898
"('affinity', 'n_clusters')",0.0881651829730369,dim128.csv,False,4.128285432932898
"('n_clusters', 'n_neighbors')",0.04951350681663941,dim128.csv,False,4.128285432932898
"('affinity', 'n_neighbors')",0.034405419346066404,dim128.csv,False,4.128285432932898
"('n_init', 'n_neighbors')",0.029982587922305935,dim128.csv,False,4.128285432932898
"('n_clusters', 'n_init')",0.01956391751074249,dim128.csv,False,4.128285432932898
"('affinity', 'n_init')",0.015560285787418839,dim128.csv,False,4.128285432932898
"('assign_labels', 'n_clusters')",0.005079886811809651,dim128.csv,False,4.128285432932898
"('affinity', 'assign_labels')",0.002393317374147787,dim128.csv,False,4.128285432932898
"('assign_labels', 'n_init')",0.002248265628681731,dim128.csv,False,4.128285432932898
"('assign_labels', 'n_neighbors')",0.002181856767031604,dim128.csv,False,4.128285432932898
"('n_clusters', 'n_init', 'affinity')",0.014263049557877763,dim128.csv,False,4.128285432932898
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0015135370642457668,dim128.csv,False,4.128285432932898
affinity,0.12785404916660734,dim512.csv,False,4.177681484026834
assign_labels,0.0011583622004264003,dim512.csv,False,4.177681484026834
n_clusters,0.4056176550437062,dim512.csv,False,4.177681484026834
n_init,0.027153501035942627,dim512.csv,False,4.177681484026834
n_neighbors,0.06286497786009718,dim512.csv,False,4.177681484026834
"('affinity', 'n_clusters')",0.10743728984441452,dim512.csv,False,4.177681484026834
"('n_clusters', 'n_neighbors')",0.06408924609130848,dim512.csv,False,4.177681484026834
"('n_clusters', 'n_init')",0.035556578751064,dim512.csv,False,4.177681484026834
"('affinity', 'n_neighbors')",0.025943407201613446,dim512.csv,False,4.177681484026834
"('n_init', 'n_neighbors')",0.0209717531077478,dim512.csv,False,4.177681484026834
"('affinity', 'n_init')",0.020895465191353588,dim512.csv,False,4.177681484026834
"('assign_labels', 'n_clusters')",0.0027084919163654214,dim512.csv,False,4.177681484026834
"('affinity', 'assign_labels')",0.002580858775772761,dim512.csv,False,4.177681484026834
"('assign_labels', 'n_init')",0.0021683830443833692,dim512.csv,False,4.177681484026834
"('assign_labels', 'n_neighbors')",0.0016837987520486606,dim512.csv,False,4.177681484026834
"('n_clusters', 'n_init', 'affinity')",0.023805823649593483,dim512.csv,False,4.177681484026834
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0027306793242442952,dim512.csv,False,4.177681484026834
affinity,0.14540112468430053,Statlog_RL.csv,False,4.64185814501252
assign_labels,0.18334038068606398,Statlog_RL.csv,False,4.64185814501252
n_clusters,0.1826850877517705,Statlog_RL.csv,False,4.64185814501252
n_init,0.02528206914366226,Statlog_RL.csv,False,4.64185814501252
n_neighbors,0.01579391354133765,Statlog_RL.csv,False,4.64185814501252
"('affinity', 'assign_labels')",0.1388789836982944,Statlog_RL.csv,False,4.64185814501252
"('assign_labels', 'n_clusters')",0.05862064130263863,Statlog_RL.csv,False,4.64185814501252
"('affinity', 'n_clusters')",0.0372552634989598,Statlog_RL.csv,False,4.64185814501252
"('n_clusters', 'n_init')",0.022814981602541206,Statlog_RL.csv,False,4.64185814501252
"('n_clusters', 'n_neighbors')",0.013722954059039116,Statlog_RL.csv,False,4.64185814501252
"('affinity', 'n_init')",0.01364636902507364,Statlog_RL.csv,False,4.64185814501252
"('assign_labels', 'n_init')",0.012405008288980062,Statlog_RL.csv,False,4.64185814501252
"('assign_labels', 'n_neighbors')",0.011044322667440681,Statlog_RL.csv,False,4.64185814501252
"('affinity', 'n_neighbors')",0.009366997209494627,Statlog_RL.csv,False,4.64185814501252
"('n_init', 'n_neighbors')",0.007105080419733807,Statlog_RL.csv,False,4.64185814501252
"('n_clusters', 'n_init', 'affinity')",0.008196992277916945,Statlog_RL.csv,False,4.64185814501252
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006706918823541977,Statlog_RL.csv,False,4.64185814501252
